1.40883370476814,-0.548706623570357,-0.861268193528308,-2.08283927626957,-1.0978142463585,1.25579637254973,-3.05191897304115,-0.335330311791054,-1.39030996946654,-0.133661864474303,2.01621854964168,1.70025068535906,2.92316615148321,1.44772178749639,4
2.49222175119192,0.101182493431769,-0.435972380108159,-1.89661199962234,-1.40113419498832,0.813378809418556,-3.32282569726813,-0.122670637383154,-1.33518981080638,-0.847395539825528,1.0889510343981,1.34868624115928,2.55307250472306,-0.0335810175448854,5
2.43596460448379,0.207384894220635,-0.156358411484878,-1.44587900522642,-0.956127943838138,1.34243881924547,-3.27864030819098,-0.0163138315869612,-1.24169345292791,-0.928927173488295,1.00150352757994,0.459752867880865,-0.488837690181861,0.16502343886524,1
1.80493584370025,-0.0919178219881835,-0.60334061959461,-2.02063479478579,-1.24111027727769,1.13683159569814,-3.11393921208449,-0.206092508435878,-1.48420654623889,-0.392330608008143,1.79747547015917,1.62882603611603,1.77865986530567,0.549630975030806,5
1.53654786330462,-0.568075960218003,-1.03597748158713,-2.39209667475487,-1.45504622958965,0.848846215678243,-3.02620438764667,-0.347731325958144,-1.50289326075777,-0.261719269615636,1.88921575873736,2.22688850508488,4.31118165247796,0.650471583882148,3
2.57602158747738,0.606981747744718,-0.0868245615403818,-1.56952289806531,-0.960742287693702,1.44684030101917,-3.11666901621508,0.0612743618761595,-1.31240348780266,-0.331105071993743,1.84627523077905,1.03434174744182,-0.580520780056665,0.46384291292493,1
2.80642696426001,0.319717400053237,0.114776211160753,-0.850738373757962,-0.467570852180638,1.65899380986869,-3.41748896791329,0.0765803057140146,-0.862673559773203,-1.17443980078424,0.291489799144972,-0.904952994104153,-1.67360726190992,0.455762048858052,2
3.36094952123518,0.658596256319586,-0.0711300016295018,-1.60619868966023,-1.43436946902494,0.598943512220549,-3.28896805162582,0.193194123295996,-1.06220591404646,-1.11246231950678,0.541918468762102,0.848122588819485,1.60196835445867,-0.969271029898956,5
3.70323102932521,0.932183853670665,0.411068112246249,-0.689761060754788,-0.496397351325315,1.5643422365884,-3.38466990130803,0.348091962112948,-0.651580371538066,-1.02892311667872,0.380933599651352,-0.746185207964043,-1.58673527727774,0.0927860774205778,2
3.01730944109514,0.813977399764994,0.343465333462591,-1.04148247052704,-0.820194818010959,1.53938422431721,-3.02831855295833,0.420536042724485,-1.0931119787653,-1.1589365367827,0.875946654210894,-0.0041686319369451,-4.01717461886632,-1.00084889215323,2
2.87889399027178,0.476918632795182,-0.232203964152404,-1.61360321850955,-0.999908069572811,1.26061062538243,-3.40205045785114,0.00385836021663772,-0.987788543969377,-0.190030631700537,1.73430897918011,1.29834615867881,3.44112820339935,1.75537735155617,3
2.52744858693474,0.374205782677179,0.165141160418939,-0.925557523355023,-0.528250197739807,1.75423320315828,-3.15976497008283,0.207110375728046,-1.03392095114076,-1.17082106877731,0.621237267638075,-0.655924644899819,-3.68083868537921,-0.123564139105627,2
3.45362590535959,0.466786363392657,-0.0950953564888626,-1.39038345758606,-1.27403874136026,0.508975446035946,-3.48100768079056,0.0990766399600063,-0.846804735880334,-1.35007868487312,-0.136968811118584,0.0332398153964682,2.96672964734239,-0.826950026048481,5
3.75812093136714,0.770753449329597,0.258157361526359,-0.801739447467203,-0.616421574215282,1.2984760646719,-3.53944015796254,0.224359518857674,-0.608646237285254,-1.11166579287081,0.0678875594960743,-0.774263710470244,0.824736724023245,0.163418024556385,5
2.45352727333576,0.170069534861702,-0.884204339927956,-2.60370026928493,-1.86547729337038,0.355783005645803,-2.91818327737582,-0.0667851349455629,-1.51312277909622,-0.256575708283497,1.84048939029389,2.65251766873352,4.50800334160283,-0.585344413636861,3
2.1143050287185,0.403643184608583,-0.148878744847549,-1.63259308411921,-0.971375543701212,1.51362147749732,-2.97212288193419,0.0599818689025279,-1.52435297559464,-0.493922617186009,1.83508290668728,0.917880695032627,-2.03759141375696,-0.0456813424851784,1
2.89497416455815,0.531435809563618,-0.516699004894484,-2.49838792522175,-2.23542888715532,-0.199171918742691,-2.98354217901166,0.200247200115012,-1.51927689426803,-1.04981326080005,0.931696744534669,2.17621473633238,2.50686563789891,-1.91966165797025,5
2.18664303836224,0.269317086222212,-0.491885034094096,-1.9710180848615,-1.19822991255333,1.16386292574264,-3.08228626727613,-0.102427413703904,-1.3194150603485,-0.088207983966649,2.05364889718069,1.76459041002602,2.30722972084662,0.776779859642837,5
2.32957348691904,0.293343059655824,-0.256826006766652,-1.74947536778012,-1.19570421306592,1.19659635329896,-3.12571245132268,-0.00129446622940825,-1.44461445156676,-0.723378848688351,1.45110883290495,1.14653858264875,-0.326385249481004,-0.19110843792049,1
1.02970022410601,-0.205605276242735,-0.514268683173368,-1.66411240155814,-0.618701913272585,1.7981375202522,-2.84129287532366,-0.184631409084677,-1.4198889684379,0.042826349367106,2.23532078943916,0.725592092043951,-1.25136640613982,1.52638843543979,1
2.02562304533784,0.0968261251543897,-0.0541984567409764,-1.02643044077515,-0.260893231537101,2.02251541423847,-3.34825305419552,-0.149246637018961,-1.07470061175879,-0.43432370379819,1.42904583782895,-0.495961729057333,-1.98601378969241,2.53150817870223,1
1.54867990944574,-0.0672704776340276,-0.352465890953693,-1.56490200023166,-0.712998921552603,1.70309950228923,-3.06459444815766,-0.151102729596131,-1.40199909121393,-0.317724829941666,1.86247445506996,0.623783505057545,-1.14828852909162,1.28587825801645,1
3.00749589080354,0.327620311086818,-0.208029333102745,-1.57340123744318,-1.24285355583648,0.836374029498479,-3.44423297648075,-0.0251332316568733,-1.09856742528427,-1.0421911098453,0.610899288066994,0.692185402593257,2.38897002297282,-0.143611533997815,5
1.72823060753755,0.0448802618232612,-0.582873999046286,-1.87102759244778,-0.86888164888732,1.52875420105718,-2.86820226417273,-0.176114041516678,-1.31967134440067,0.215108680077275,2.3556646620315,1.35002270395392,0.80975346804524,1.27840048189821,4
3.72142572670557,1.06512388307357,0.356317580456546,-1.11696146274374,-1.11580392974443,0.964080745751768,-3.12864374393487,0.540231872298654,-0.815226370785085,-1.18925030366221,0.440024757101552,0.263633189344284,-1.39127006314037,-1.35390104590282,2
2.51044982633366,0.195724421444327,-0.0868336451973429,-1.20599920692313,-0.648764964530802,1.60136105333686,-3.43966020722757,-0.0967090746244409,-1.09153037908528,-0.784722262417546,1.0090980917469,-0.0276116460750409,-0.245655037653078,1.22246463922877,1
3.11529839215999,0.481374511219905,-0.327433923726845,-1.96991243263132,-1.68533349452434,0.356566786920708,-3.27618093923229,0.0700617674364023,-1.22896980335475,-0.962086341790588,0.816421058956837,1.48040382183622,3.21683189863123,-0.851264246324581,5
1.61958866252338,-0.385647573726982,-0.632363440231378,-1.7384106624839,-0.758856787208808,1.57558051964823,-3.17544960592718,-0.317340543327988,-1.16632215516173,0.00873332713696629,2.06388735391936,1.13355378795754,2.25257923701667,2.57597695918501,4
1.65766990866244,-0.266557599765263,-0.995226067704374,-2.42393838868713,-1.44870574425817,0.884476162175307,-2.86309351388907,-0.257861620721429,-1.51352432746563,-0.0500225554935619,2.11201565168088,2.28453898075278,3.54574866895993,0.279887238637003,3
2.52013653780213,0.46374687956444,0.0423936400909463,-1.19131526594596,-0.598376420323386,1.755700669035,-3.2442045801236,0.00832490640338239,-1.19062470063155,-0.563500938855305,1.45415836710206,0.0878527407526612,-1.98995266971633,0.989506085252762,1
2.3860202237818,0.214029797716269,-0.605732158225069,-2.21339348658528,-1.56954322487858,0.702465343812357,-3.13380969982731,-0.102568157881934,-1.41394348129404,-0.399710444808893,1.69719839951645,2.11132104970478,3.54680211338557,-0.00631603701590134,3
3.22039068144805,0.790260876470129,0.12673579146935,-1.29861967277095,-0.956943668810663,1.30727368776278,-3.26658166815605,0.203940452205795,-1.07076824679511,-0.756168506276054,1.14427012270439,0.561302274304118,-0.534049062271732,-0.021885721136787,1
3.09057251745811,0.75798894868452,0.30054912505183,-0.928005330965825,-0.58860030909767,1.6924211918589,-3.22621942022779,0.245424626557327,-1.00054537065118,-0.934006684908088,0.916220666797724,-0.313319979971112,-3.02340296183199,0.018634794508941,2
2.24192397793312,0.176809608114127,-0.65449758637864,-2.28679713898123,-1.61035459052211,0.688775302907095,-3.06469994126267,-0.10656705818824,-1.49510969369034,-0.396309426886131,1.7530775214357,2.18425571039071,3.15284659440476,-0.202790230485497,5
2.5291885914766,0.545815004166713,0.0166807670721511,-1.36431079521321,-0.799891842029833,1.60642380736647,-3.13668316904799,0.0731294545536406,-1.30402248976732,-0.561530928630004,1.58679882368227,0.507150952811573,-1.95145989363303,0.366495908192055,1
1.88586607950021,-0.0206730996909674,-0.3971898047447,-1.6197585238388,-0.798833854566441,1.56004798759025,-3.24566716832294,-0.226500764669387,-1.25205077911602,-0.217494821980974,1.86281396204011,0.929310045085612,1.0125151536523,1.84460078847073,4
1.81547984190072,-0.0382618876646879,-0.4796444140745,-2.04155228026979,-1.47369056849923,0.94778976035104,-2.98138589084341,0.028166421653914,-1.6214726872408,-0.98620665360378,1.28131527003829,1.44485783840632,-0.52141291648783,-0.862780884166099,1
2.47814397373284,0.217299571025098,-0.500964492555575,-1.93245369573907,-1.22806987528792,1.04181808842179,-3.28583183244052,-0.115570793492916,-1.13871063942771,-0.154067686492495,1.85134341282113,1.80547079516963,4.3639981798334,1.32945649305158,3
2.41864998903645,0.462774962569749,-0.426436325120039,-2.27102507135462,-1.76854979562832,0.610481966514795,-2.92076208949904,0.127947044044999,-1.66396202860326,-0.726803233933791,1.58078592908638,2.05937025311865,0.507700031593949,-1.30038060195241,5
2.25065389646878,0.223964377912948,0.0680897656327314,-0.950758310612229,-0.370658651491187,1.91820585916389,-3.24211670858632,0.0372474248437858,-1.0905492554942,-0.866251669683067,0.964079809841816,-0.682898028330601,-3.16057407371227,0.970987375333227,1
3.58922943091456,0.894361156383848,0.225789066447498,-1.24680464587866,-1.25140349715338,0.78170027949128,-3.16398263449597,0.441542115074452,-0.872926024648827,-1.3407697060414,0.225261528692096,0.281800970797602,-0.890490059992804,-1.5256909325167,2
2.13512185143518,-0.0305899875758493,-0.276577995200977,-1.54216158066352,-1.05227743531529,1.22297323539389,-3.2400125783866,-0.0114340505501812,-1.26494513222725,-1.08772950519873,0.804024767025347,0.500307845637948,-0.263321315497479,-0.0692226555283169,5
1.47473633982829,-0.283201608517096,-0.409604315695856,-1.54482558042935,-0.730514214627071,1.63716298961151,-3.18105191384308,-0.177329593844252,-1.3348164322192,-0.512379114278891,1.56820854350542,0.532824610548251,-0.36852940594537,1.48689009837647,1
2.17528244420183,-0.297206488291409,-0.793814111703005,-2.15416306761915,-1.35537056891638,0.904623832494393,-3.27728715313595,-0.309731384360359,-1.30227846555863,-0.293955544052742,1.74896919102659,1.99680025973239,5.12873176515747,1.22691283151001,3
3.28162871534986,0.755596099757442,0.310522674473386,-0.76425667947412,-0.358811721489147,1.828005623684,-3.43874196162431,0.149864232736224,-0.826727787562728,-0.770345214470303,0.864736875922939,-0.68904632997695,-2.00845860665984,1.14787664946355,1
2.09147945361299,-0.100299063908077,-0.768807245180987,-2.24764660812032,-1.42673726722276,0.913546140419834,-3.05887409442511,-0.224117945933915,-1.47708109392368,-0.249027990402241,1.9165866093555,2.08256754987956,3.23973720402516,0.408270366132392,5
1.82616181959495,0.225138955644319,-0.241918335146254,-1.5488731343888,-0.725022197643223,1.7118022986085,-3.0161822556207,-0.0877394631541212,-1.40750945570408,-0.188686567928323,2.0305209397576,0.704180293979359,-1.49041600146399,1.0528678121603,1
2.22516191953488,0.240931793076501,0.0991538437573026,-0.969622204319477,-0.478547931236506,1.83653153821195,-3.11765808290378,0.169774474791129,-1.10612485441497,-1.08347174123919,0.783947963459594,-0.655993288064822,-3.87721165432512,0.136494848086958,2
3.15349977610828,0.787933593152466,0.244924031526635,-1.0961894218898,-0.794421892187263,1.49218219294844,-3.20850388694605,0.26133533077211,-1.0495458611436,-0.936822039698168,0.958798778093267,0.0914616230338382,-2.27071973682319,-0.282369381158446,2
1.22898328927908,-0.231576421583012,-0.489838863237397,-1.65572738417316,-0.693488080613331,1.71601027314489,-2.98800904679365,-0.204523080271348,-1.39799813040609,-0.135865942475548,2.0468526866566,0.767302798851733,-0.681276504363182,1.58840602607395,1
1.64066958324069,-0.293535794508104,-0.738111812706716,-2.17098449297531,-1.32406063603134,1.10463869580734,-2.97632417723809,-0.19420235155614,-1.64291011473655,-0.455947944457534,1.83085544169754,1.73764725017447,1.11005896573264,0.156644808750138,4
2.90865380240783,0.528880624137441,-0.128202605998016,-1.49515452468854,-0.931057441345639,1.34801162649579,-3.39209018200216,-0.0031602543989823,-1.05999250909379,-0.353771561396911,1.57988698572568,0.974222889591139,1.90776452344568,1.35156802413611,4
2.43413619319404,-0.00221563812707408,-0.606055386808421,-2.06728059019624,-1.46278931705024,0.727152470036046,-3.36524605434742,-0.213198826232044,-1.2967527626241,-0.565803223865093,1.38480081121393,1.79863653170528,4.76453079948036,0.575062500899926,3
3.14172285531643,0.580648782326468,0.0825176864864752,-1.1626949810346,-0.804192289044308,1.38648114301359,-3.41091357956116,0.0816570912120891,-0.991984770355337,-0.911608246993935,0.796625562481584,0.0733017685392412,-0.200927396830622,0.329379517766542,1
2.89915649899423,0.375361894936052,-0.4386746605944,-2.05212866017005,-1.61091541238876,0.524175751333925,-3.28753716662476,-0.0226434304958799,-1.26877702936253,-0.679508026925254,1.22093973325254,1.78607268906647,4.01007593519699,-0.231966642768545,3
1.83006488071156,-0.166531193455482,-0.270938665456992,-1.39693995169618,-0.776869091497256,1.52637858432798,-3.24589658603395,-0.0567620429247941,-1.23653939609132,-0.921314019402635,0.984983565986521,0.169779045472975,-0.789186559794866,0.715289353283912,1
1.83792488517287,-0.0349389259517663,-0.303237907879348,-1.50304981884264,-0.748654986917761,1.62389985861252,-3.21627166018939,-0.159251692491151,-1.31926824677776,-0.487973364202198,1.59486015947747,0.55081166613069,-0.490676119199425,1.31961093589814,1
1.19392972673634,-0.124054595788025,-0.456245222227051,-1.56613135726944,-0.529619062511427,1.84986280304039,-2.91212936785575,-0.210658831552984,-1.27933695455018,0.139443046866364,2.25006030060359,0.619932739827928,-0.884269387049946,2.03677028658716,1
2.80939435710163,0.659908495203866,0.0743660612018092,-1.40091572494597,-0.999885331944309,1.37968000565079,-3.12021961671196,0.190616071878197,-1.27727937397794,-0.822624639568327,1.2920346004544,0.641162231515799,-1.90384567891794,-0.409026622377438,1
2.02579360945086,0.386254025602058,-0.61955724706426,-2.15323640976324,-1.27748824288249,1.06832932438444,-2.83779179200706,0.000925207613675158,-1.27222029846613,0.218197435349811,2.32298114064877,2.08996399992551,2.78505500348288,0.438239997395406,5
2.87022237046565,0.474237370854277,-0.255715443048136,-1.77176300715835,-1.28403657894283,0.969463383181019,-3.2973371087896,-0.000572709596936277,-1.22516928786013,-0.56946548837303,1.40419684253492,1.39350412992442,2.29935310915226,0.246076819701052,5
2.30345798727055,0.177315770454358,-0.380754221562698,-1.88042476727165,-1.31910375515058,1.0237030653386,-3.17680504782725,-0.067864175178127,-1.44368464705422,-0.734697136965875,1.38593145194214,1.36535366660579,0.89154224925492,-0.142746907762925,4
2.70726033865119,0.659916518118907,0.347689353707498,-0.873686253897439,-0.537752900249036,1.83004374644628,-3.01180806577632,0.368270897739173,-1.09248668890197,-1.12795896984244,0.891832524532058,-0.534717682673011,-5.00396257890368,-0.577570959362503,2
2.75861810094678,0.573377722104547,0.338862102879326,-0.688431186479937,-0.304013925727101,1.9577503543456,-3.1599324876784,0.263443156077851,-0.941682942237915,-1.10144291863601,0.655297056891891,-1.0535442220224,-4.67645730904198,0.0858085056564654,2
1.13898291905141,-0.288191690220015,-0.596330568999444,-1.66355717410719,-0.549186492064878,1.8239627767738,-2.81616107109703,-0.235739816984709,-1.28223746606796,0.22427426641232,2.32009597274964,0.737958417661631,-0.553960184440377,2.00448219608492,1
1.86933371508213,-0.387678725723565,-0.952424631002729,-2.33586874263228,-1.44898547247761,0.827782106729242,-3.09572147554071,-0.320648880501357,-1.39617182567037,-0.201265994000559,1.89661042107465,2.24496996751194,4.92417796931978,0.817920155679153,3
2.37868050846994,0.286254760943707,-0.372340424900709,-1.7029415054943,-0.92927629302366,1.38577780817802,-3.26807252822683,-0.0953118876677738,-1.04086489497072,0.0262190866056445,2.03748279715714,1.39989951177901,3.03956578909655,2.05089189905588,4
3.53827698120683,0.824946183073804,-0.0524522695360968,-1.79085589897517,-1.80432890896921,0.0838857715438565,-3.12190752702414,0.388938639709387,-1.05278091158331,-1.30970783939005,0.285210473932644,1.0429320131853,1.32518354084884,-1.8977696918208,5
2.13300713644122,0.207222078055856,0.0868157683252439,-0.978408259877268,-0.467129774011916,1.85923006412574,-3.09006653401928,0.174953597823731,-1.12557038086991,-1.07291812986227,0.820002911771032,-0.66349597259808,-4.03751385864799,0.147514105139443,2
2.55970368764484,0.279193495346737,-0.0393368465639949,-1.28029807705946,-0.891821641900073,1.37182782442285,-3.24459636704023,0.0935280615727544,-1.14280055617447,-1.14023811062693,0.681749309343307,0.0861601579878427,-1.46488658896947,-0.247156900488115,2
1.97627524342054,0.396930231483114,-0.242170835973256,-1.60093591429257,-0.755139598094551,1.66731794894,-2.9807873924011,-0.0556291132693746,-1.32018622307605,0.0498336416366568,2.23506657947876,0.944098170447396,-0.738772870037422,1.19275318831811,1
2.33086555698139,0.269932211576477,-0.164674798599469,-1.60900574734152,-1.15223852877678,1.22864999046686,-3.10162579339107,0.0916127511706628,-1.38919392086974,-1.00488418996236,1.11105359012492,0.78643526190313,-1.41248671824582,-0.573497455344727,1
1.85360667198295,-0.189350390348593,-0.790653952667201,-2.26835299310662,-1.41924611828331,0.965742531138079,-2.99199257909048,-0.22180889019498,-1.59107879486393,-0.320887484600621,1.91583995214893,2.00885896362997,2.28689241077495,0.182633777392127,5
2.10885115151954,0.227527856083068,-0.53973411312199,-2.11506081512845,-1.38383933532245,1.00303643782187,-3.02011336451021,-0.0904906608102285,-1.50991365035702,-0.295046036888314,1.93042136673347,1.8966521298828,1.69540623308048,0.0319607900072717,4
2.54865598952378,0.574662916557184,-0.323872954351687,-2.08276324730315,-1.54269724317499,0.845968332504281,-2.97596577902853,0.11790485476807,-1.53576862082307,-0.508540563382997,1.75608327275085,1.89829390343989,0.643068289846279,-0.775214414167018,4
1.4462429146914,-0.612216365177957,-0.798567257640614,-2.01007164683082,-1.0957874910489,1.25211947962822,-3.15736433142281,-0.320230207580848,-1.40823318119782,-0.346103995791742,1.79106036518398,1.52493466379874,2.73403560712649,1.46236070950291,4
2.22791679835882,0.506989888524859,-0.266982592090385,-1.84756816879615,-1.13909751636452,1.3196779127165,-2.95191425988597,0.0409416253206649,-1.49888722024795,-0.218604438649439,2.08170174858121,1.46268338457633,-0.40390908012104,0.0367707267312376,1
2.07661943592074,0.00416060743057713,-0.747829428797908,-2.39092335452026,-1.72886603283743,0.552649634305953,-3.06134917609588,-0.147117364097674,-1.59288463464615,-0.582803328581882,1.578804355682,2.21857861927584,3.10917058684273,-0.489837448629398,5
2.6612158383302,-0.00512563301575118,-0.841368812816697,-2.5280258429429,-2.07931046223377,-0.183048424155519,-3.27523371360592,-0.159625801827555,-1.38350239132656,-0.858349925810526,0.922185952869097,2.24254497159522,6.76603516140914,-0.708586078477955,3
2.08032022477433,-0.139130404449991,-0.873660114489267,-2.31962031011932,-1.44884638454541,0.839159008650629,-3.03418011853765,-0.234996629646172,-1.35750635377346,-0.0879248698467139,2.0050623871693,2.2787028874246,4.58807580138351,0.650746711277625,3
1.61594442519843,-0.0104568798305116,-0.216014939454117,-1.25105162950052,-0.346881121790271,1.99018809063151,-3.16906772999461,-0.193797534386469,-1.16505064470936,-0.120381833484928,1.88959349902192,0.00233935632866685,-1.60744313154842,2.62391196783731,1
2.73087582445429,0.460605176780467,0.0227464442836986,-1.30661812850854,-0.9202944817829,1.38595797075319,-3.2194369344273,0.119313487386887,-1.18532082429603,-1.00838846479001,0.922893681432106,0.285983902552385,-1.60539465870339,-0.261131064622632,1
3.35402606803818,0.77786440363203,0.214844774035825,-1.08852317924712,-0.842993830708149,1.33871735572674,-3.3075931473987,0.241794297387365,-0.939694872959052,-1.00947123417465,0.693791219383175,0.0342024843205052,-1.109386640042,-0.26909067454664,2
2.8713886908537,0.566160695658933,-0.453107773844019,-2.16573224394496,-1.64041083335333,0.5628418054027,-3.11756438768619,0.103294663136944,-1.25421527482455,-0.339691740766259,1.66933778300642,2.19181743080047,4.02085255074557,-0.188653844865228,3
1.1583113304429,-0.297243708480899,-0.50204970973446,-1.58214866313545,-0.574754154031985,1.79727664212857,-3.02060604835993,-0.246588414651777,-1.27783148368159,-0.016305484577996,2.09173363618468,0.655778562741481,-0.327892063335192,2.22345044994262,1
0.855323688878008,-0.710071569978022,-0.857844287282844,-2.02328934877217,-0.961650003482104,1.45738900473538,-2.86559739544464,-0.246491887427989,-1.53162135325905,-0.199334720862567,2.04593108899736,1.35676435930362,0.688814974926229,1.17738143365069,4
1.77952222875157,0.0811776094655903,-0.221687202492798,-1.66783961353769,-1.11692209723664,1.37621222646155,-2.90494241025286,0.170209754565394,-1.53281311337629,-1.04160773847973,1.26812135506144,0.748368944067569,-2.84463478689056,-0.794152503934949,2
2.69292134203107,-0.244254861713378,-0.923786969907221,-2.48256063179499,-1.91345449100409,0.0664826104393135,-3.35596668295767,-0.272540616624911,-1.35286606175459,-0.712639430929783,1.11898695069361,2.31085204473143,7.62048882908743,0.00585669575670289,3
1.91562119226325,-0.0694001924004782,-0.440931123241583,-1.73302852177513,-0.987280667067814,1.37194388353782,-3.24271948807007,-0.206776804255484,-1.35408189515539,-0.453609726541099,1.64695464316523,1.08725449821294,1.1460807192159,1.12537789939262,4
2.5659731766116,0.547641314750001,-0.113679464000489,-1.70066853655391,-1.2150379229191,1.20473862516109,-3.05638030380028,0.125862578668444,-1.44251536392548,-0.707850341507703,1.52683499996079,1.16800131065585,-1.07455444877051,-0.528706090921543,1
1.37085130439262,-0.332271075721488,-0.566348908503785,-1.64714225602561,-0.614286445531612,1.75486198207513,-3.00803365650523,-0.269734970172676,-1.25293554045288,0.0564810257790083,2.15374037020354,0.808783159272695,0.221629972079488,2.28559684979221,1
2.57753345559735,0.695580586543828,-0.293873469270057,-1.97688942898667,-1.33100547825012,1.05340890860649,-2.96349979984682,0.140227528914695,-1.35289064612587,-0.104494311517748,2.0943321046008,1.89245264798325,1.31102793263929,-0.0394356992991577,4
1.75464291892585,-0.601644987222661,-1.09014997688833,-2.46999576857239,-1.59240872594228,0.624189161744275,-3.1311101430701,-0.375290599185653,-1.43495987035404,-0.331509734194528,1.73811111274067,2.41162221702246,6.00945240834295,0.692331228063313,3
1.50725603282343,-0.118028301175086,-0.466963226842402,-1.66328920214652,-0.73959189537037,1.64953571988798,-3.0788933965976,-0.228565451520118,-1.32017578008065,-0.0869188806480945,2.05418428577085,0.912735256095888,0.205844713573577,1.77030368852873,1
2.20257003998689,0.185953862404034,-0.593878443578453,-2.40245660645416,-1.90341178819118,0.415651495411058,-2.95501445068798,0.043555814604602,-1.70275949594085,-0.930753081131041,1.31740603509504,2.09750447968922,1.08427556043768,-1.40624272326863,5
2.71719775105588,0.260118893430658,-0.575687375196845,-2.30909773748782,-1.91761712843986,0.16574472457352,-3.17619769570364,-0.0190455814444071,-1.4391555393866,-0.92299584083893,1.00668095591785,1.97765231001256,3.59932411445767,-1.04125086333026,5
1.75915324887865,0.143648463609368,-0.113644682591468,-1.32849625991215,-0.588262352424642,1.84524988451507,-3.01374843399974,0.00621817178437335,-1.39959133643047,-0.55020913007728,1.64175229845371,0.11317871371258,-3.13120222156597,0.726888049226809,1
2.96166957555127,0.677701942452016,0.222118496690254,-0.938683373379389,-0.437139111888898,1.84363453556881,-3.34650204474928,0.0918304755136163,-0.992796056027891,-0.611559097023603,1.23555716636951,-0.316639093582736,-2.21550977849385,1.21700457325449,1
2.28556230032351,0.40508071283239,-0.491432926235029,-2.32070654178856,-1.75088703537425,0.646266296150849,-2.89684254757874,0.0901462330898326,-1.70234491886936,-0.634439762510602,1.69744425858317,2.13016935450811,0.664191571895179,-1.19678694954479,5
